Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/5/2023 1:58:40 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:40 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:41 PM,36_102,101,55,Touch,,,,
6/5/2023 1:58:41 PM,36_102,101,54,Touch,,,,
6/5/2023 1:58:41 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:41 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:41 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:42 PM,36_102,93,63,Touch,,,,
6/5/2023 1:58:42 PM,36_102,64,63,Touch,,,,
6/5/2023 1:58:42 PM,36_102,99,63,Touch,,,,
6/5/2023 1:58:42 PM,36_102,120,63,Touch,,,,
6/5/2023 1:58:42 PM,36_102,113,63,Touch,,,,
6/5/2023 1:58:43 PM,36_102,82,63,Touch,,,,
6/5/2023 1:58:43 PM,36_102,91,63,Touch,,,,
6/5/2023 1:58:43 PM,36_102,82,63,Touch,,,,
6/5/2023 1:58:43 PM,36_102,73,63,Touch,,,,
6/5/2023 1:58:43 PM,36_102,73,63,Touch,,,,
6/5/2023 1:58:44 PM,36_102,91,63,Touch,,,,
6/5/2023 1:58:45 PM,36_102,111,63,Touch,,,,
6/5/2023 1:58:45 PM,36_102,110,63,Touch,,,,
6/5/2023 1:58:45 PM,36_102,109,63,Touch,,,,
6/5/2023 1:58:45 PM,36_102,118,63,Touch,,,,
6/5/2023 1:58:46 PM,36_102,118,63,Touch,,,,
6/5/2023 1:58:46 PM,36_102,100,63,Touch,,,,
6/5/2023 1:58:46 PM,36_102,101,63,Touch,,,,
6/5/2023 1:58:46 PM,36_102,102,63,Hit,19.20591,,,
6/5/2023 1:58:46 PM,36_63,102,63,Generate,,,,
6/5/2023 1:58:47 PM,36_63,72,63,Touch,,,,
6/5/2023 1:58:48 PM,36_63,54,63,Touch,,,,
6/5/2023 1:58:48 PM,36_63,63,63,Hit,1.599721,,,
6/5/2023 1:58:48 PM,36_41,63,63,Generate,,,,
6/5/2023 1:58:48 PM,36_41,63,63,Touch,,,,
6/5/2023 1:58:49 PM,36_41,50,46,Touch,,,,
6/5/2023 1:58:49 PM,36_41,49,56,Touch,,,,
6/5/2023 1:58:49 PM,36_41,40,55,Touch,,,,
6/5/2023 1:58:49 PM,36_41,30,54,Touch,,,,
6/5/2023 1:58:50 PM,36_41,40,54,Touch,,,,
6/5/2023 1:58:51 PM,36_41,49,-1,Touch,,,,
6/5/2023 1:58:51 PM,36_41,39,54,Touch,,,,
6/5/2023 1:58:51 PM,36_41,39,54,Touch,,,,
6/5/2023 1:58:51 PM,36_41,40,54,Touch,,,,
6/5/2023 1:58:51 PM,36_41,39,63,Touch,,,,
6/5/2023 1:58:52 PM,36_41,39,63,Touch,,,,
6/5/2023 1:58:52 PM,36_41,39,63,Touch,,,,
6/5/2023 1:58:52 PM,36_41,39,63,Touch,,,,
6/5/2023 1:58:52 PM,36_41,30,54,Touch,,,,
6/5/2023 1:58:53 PM,36_41,39,54,Touch,,,,
6/5/2023 1:58:53 PM,36_41,39,54,Touch,,,,
6/5/2023 1:58:53 PM,36_41,39,54,Touch,,,,
6/5/2023 1:58:54 PM,36_41,39,45,Touch,,,,
6/5/2023 1:58:54 PM,36_41,39,46,Touch,,,,
6/5/2023 1:58:54 PM,36_41,39,46,Touch,,,,
6/5/2023 1:58:55 PM,36_41,49,47,Touch,,,,
6/5/2023 1:58:55 PM,36_41,39,37,Touch,,,,
6/5/2023 1:58:55 PM,36_41,-1,47,Touch,,,,
6/5/2023 1:58:56 PM,36_41,39,47,Touch,,,,
6/5/2023 1:58:56 PM,36_41,39,47,Touch,,,,
6/5/2023 1:58:56 PM,36_41,39,47,Touch,,,,
6/5/2023 1:58:57 PM,36_41,39,47,Touch,,,,
6/5/2023 1:58:57 PM,36_41,40,47,Touch,,,,
6/5/2023 1:58:57 PM,36_41,40,54,Touch,,,,
