Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,-1,45,Touch,,,,
6/6/2023 4:09:05 PM,48_125,132,45,Touch,,,,
6/6/2023 4:09:06 PM,48_125,124,-1,Touch,,,,
6/6/2023 4:09:06 PM,48_125,134,46,Touch,,,,
6/6/2023 4:09:06 PM,48_125,134,46,Touch,,,,
6/6/2023 4:09:06 PM,48_125,134,46,Touch,,,,
6/6/2023 4:09:06 PM,48_125,134,45,Touch,,,,
6/6/2023 4:09:07 PM,48_125,134,-1,Touch,,,,
6/6/2023 4:09:07 PM,48_125,134,-1,Touch,,,,
6/6/2023 4:09:07 PM,48_125,134,-1,Touch,,,,
6/6/2023 4:09:07 PM,48_125,134,45,Touch,,,,
6/6/2023 4:09:08 PM,48_125,58,54,Touch,,,,
6/6/2023 4:09:08 PM,48_125,56,45,Touch,,,,
6/6/2023 4:09:08 PM,48_125,66,45,Touch,,,,
6/6/2023 4:09:08 PM,48_125,75,55,Touch,,,,
6/6/2023 4:09:09 PM,48_125,84,46,Touch,,,,
6/6/2023 4:09:09 PM,48_125,66,55,Touch,,,,
6/6/2023 4:09:09 PM,48_125,58,46,Touch,,,,
6/6/2023 4:09:11 PM,48_125,95,12,Touch,,,,
6/6/2023 4:09:11 PM,48_125,96,4,Touch,,,,
6/6/2023 4:09:11 PM,48_125,105,4,Touch,,,,
6/6/2023 4:09:11 PM,48_125,115,4,Touch,,,,
6/6/2023 4:09:11 PM,48_125,114,12,Touch,,,,
6/6/2023 4:09:11 PM,48_125,124,29,Touch,,,,
6/6/2023 4:09:11 PM,48_125,134,45,Touch,,,,
6/6/2023 4:09:11 PM,48_125,134,45,Touch,,,,
6/6/2023 4:09:12 PM,48_125,142,36,Touch,,,,
6/6/2023 4:09:12 PM,,143,45,LostTrack,,1,
6/6/2023 4:09:12 PM,48_125,143,45,Touch,,,,
6/6/2023 4:09:13 PM,48_125,143,45,Touch,,,,
6/6/2023 4:09:13 PM,48_125,143,126,Touch,,,,
6/6/2023 4:09:13 PM,48_125,143,137,Touch,,,,
6/6/2023 4:09:13 PM,48_125,-1,138,Touch,,,,
6/6/2023 4:09:14 PM,48_125,143,138,Touch,,,,
6/6/2023 4:09:14 PM,48_125,143,138,Touch,,,,
6/6/2023 4:09:14 PM,48_125,143,127,Touch,,,,
6/6/2023 4:09:14 PM,48_125,143,109,Touch,,,,
6/6/2023 4:09:15 PM,48_125,143,109,Touch,,,,
6/6/2023 4:09:15 PM,48_125,143,109,Touch,,,,
6/6/2023 4:09:15 PM,48_125,143,117,Touch,,,,
6/6/2023 4:09:16 PM,48_125,58,118,Touch,,,,
6/6/2023 4:09:16 PM,48_125,57,-1,Touch,,,,
6/6/2023 4:09:17 PM,48_125,57,118,Touch,,,,
6/6/2023 4:09:18 PM,48_125,56,118,Touch,,,,
6/6/2023 4:09:18 PM,48_125,65,118,Touch,,,,
6/6/2023 4:09:18 PM,48_125,56,118,Touch,,,,
6/6/2023 4:09:18 PM,48_125,56,118,Touch,,,,
6/6/2023 4:09:18 PM,48_125,66,119,Touch,,,,
6/6/2023 4:09:19 PM,48_125,125,-1,Touch,,,,
6/6/2023 4:09:19 PM,48_125,143,-1,Touch,,,,
6/6/2023 4:09:19 PM,48_125,-1,-1,Touch,,,,
6/6/2023 4:09:20 PM,48_125,142,-1,Touch,,,,
6/6/2023 4:09:20 PM,48_125,142,138,Touch,,,,
6/6/2023 4:09:21 PM,48_125,142,135,Touch,,,,
6/6/2023 4:09:21 PM,48_125,142,135,Touch,,,,
6/6/2023 4:09:21 PM,48_125,142,135,Touch,,,,
6/6/2023 4:09:22 PM,48_125,142,118,Touch,,,,
6/6/2023 4:09:23 PM,48_125,125,127,Touch,,,,
6/6/2023 4:09:23 PM,48_125,125,126,Touch,,,,
6/6/2023 4:09:23 PM,48_125,125,126,Touch,,,,
6/6/2023 4:09:24 PM,48_125,98,118,Touch,,,,
6/6/2023 4:09:24 PM,48_125,134,135,Touch,,,,
