Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/13/2023 8:47:22 PM,3_7,7,0,Generate,,,,
6/13/2023 8:47:22 PM,3_7,7,0,Hit,1.032398,,,
6/13/2023 8:47:22 PM,3_14,7,0,Generate,,,,
6/13/2023 8:47:23 PM,3_14,3,8,Hit,0.9098746,,,
6/13/2023 8:47:23 PM,11_14,3,8,Generate,,,,
6/13/2023 8:47:23 PM,11_14,9,14,Hit,0.8111109,,,
6/13/2023 8:47:23 PM,11_15,9,14,Generate,,,,
6/13/2023 8:47:24 PM,11_15,15,7,Hit,0.8779773,,,
6/13/2023 8:47:24 PM,11_14,15,7,Generate,,,,
6/13/2023 8:47:24 PM,11_14,11,14,Hit,1.733231,,,
6/13/2023 8:47:24 PM,13_14,11,14,Generate,,,,
6/13/2023 8:47:24 PM,13_14,11,14,Touch,,,,
6/13/2023 8:47:25 PM,13_14,16,14,Hit,0.9990101,,,
6/13/2023 8:47:25 PM,7_13,16,14,Generate,,,,
6/13/2023 8:47:25 PM,7_13,14,14,Touch,,,,
6/13/2023 8:47:25 PM,7_13,13,7,Hit,1.021408,,,
6/13/2023 8:47:25 PM,3_7,13,7,Generate,,,,
6/13/2023 8:47:25 PM,3_7,13,7,Touch,,,,
6/13/2023 8:47:26 PM,3_7,3,7,Hit,1.144944,,,
6/13/2023 8:47:26 PM,3_12,3,7,Generate,,,,
6/13/2023 8:47:26 PM,3_12,3,7,Hit,0.9666007,,,
6/13/2023 8:47:26 PM,6_12,3,7,Generate,,,,
6/13/2023 8:47:26 PM,6_12,3,12,Touch,,,,
6/13/2023 8:47:27 PM,6_12,3,12,Touch,,,,
6/13/2023 8:47:27 PM,6_12,3,12,Hit,0.910091,,,
6/13/2023 8:47:27 PM,3_6,3,12,Generate,,,,
6/13/2023 8:47:27 PM,3_6,2,12,Touch,,,,
6/13/2023 8:47:27 PM,3_6,3,6,Hit,0.9214833,,,
6/13/2023 8:47:27 PM,3_22,3,6,Generate,,,,
6/13/2023 8:47:27 PM,3_22,3,6,Touch,,,,
6/13/2023 8:47:28 PM,3_22,3,6,Hit,0.988974,,,
6/13/2023 8:47:28 PM,11_22,3,6,Generate,,,,
6/13/2023 8:47:28 PM,11_22,3,7,Touch,,,,
6/13/2023 8:47:28 PM,11_22,22,1,Hit,1.244461,,,
6/13/2023 8:47:28 PM,6_11,22,1,Generate,,,,
6/13/2023 8:47:29 PM,6_11,22,1,Touch,,,,
6/13/2023 8:47:29 PM,6_11,17,1,Touch,,,,
6/13/2023 8:47:29 PM,6_11,11,0,Hit,1.344459,,,
6/13/2023 8:47:29 PM,1_6,11,0,Generate,,,,
6/13/2023 8:47:29 PM,1_6,11,6,Touch,,,,
6/13/2023 8:47:29 PM,1_6,11,6,Touch,,,,
6/13/2023 8:47:30 PM,1_6,2,6,Hit,1.333704,,,
6/13/2023 8:47:30 PM,0_1,2,6,Generate,,,,
6/13/2023 8:47:30 PM,0_1,1,6,Hit,0.8887956,,,
6/13/2023 8:47:30 PM,0_15,1,6,Generate,,,,
6/13/2023 8:47:30 PM,0_15,1,6,Touch,,,,
6/13/2023 8:47:30 PM,0_15,1,6,Touch,,,,
6/13/2023 8:47:32 PM,0_15,15,0,Hit,2.088284,,,
6/13/2023 8:47:32 PM,0_20,15,0,Generate,,,,
6/13/2023 8:47:32 PM,0_20,15,0,Hit,2.310958,,,
6/13/2023 8:47:32 PM,15_20,15,0,Generate,,,,
6/13/2023 8:47:33 PM,15_20,15,6,Hit,0.476824,,,
6/13/2023 8:47:33 PM,12_20,15,6,Generate,,,,
6/13/2023 8:47:33 PM,12_20,15,13,Touch,,,,
6/13/2023 8:47:33 PM,12_20,9,20,Hit,1.088302,,,
6/13/2023 8:47:33 PM,12_17,9,20,Generate,,,,
6/13/2023 8:47:34 PM,12_17,10,12,Hit,1.088593,,,
6/13/2023 8:47:34 PM,3_17,10,12,Generate,,,,
6/13/2023 8:47:35 PM,3_17,11,3,Touch,,,,
6/13/2023 8:47:35 PM,3_17,17,3,Hit,1.521894,,,
6/13/2023 8:47:35 PM,3_11,17,3,Generate,,,,
6/13/2023 8:47:35 PM,3_11,17,4,Touch,,,,
6/13/2023 8:47:35 PM,3_11,11,3,Hit,0.6552466,,,
6/13/2023 8:47:35 PM,3_18,11,3,Generate,,,,
