Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/7/2023 3:33:05 PM,7_8,-1,-1,Touch,,,,
6/7/2023 3:33:05 PM,7_8,-1,-1,Touch,,,,
6/7/2023 3:33:05 PM,7_8,7,-1,Hit,0.3772579,,,
6/7/2023 3:33:05 PM,8_20,7,-1,Generate,,,,
6/7/2023 3:33:05 PM,8_20,11,-1,Touch,,,,
6/7/2023 3:33:06 PM,8_20,8,-1,Hit,5.031095,,,
6/7/2023 3:33:06 PM,15_20,8,-1,Generate,,,,
6/7/2023 3:33:06 PM,15_20,9,-1,Touch,,,,
6/7/2023 3:33:06 PM,15_20,8,-1,Touch,,,,
6/7/2023 3:33:08 PM,15_20,15,-1,Hit,2.009223,,,
6/7/2023 3:33:08 PM,9_20,15,-1,Generate,,,,
6/7/2023 3:33:08 PM,9_20,15,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,15,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,15,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,15,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,15,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,-1,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,-1,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,15,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,14,-1,Touch,,,,
6/7/2023 3:33:08 PM,9_20,9,-1,Hit,0.5568764,,,
6/7/2023 3:33:08 PM,12_20,9,-1,Generate,,,,
6/7/2023 3:33:09 PM,12_20,12,-1,Hit,0.4436192,,,
6/7/2023 3:33:09 PM,7_20,12,-1,Generate,,,,
6/7/2023 3:33:09 PM,7_20,12,-1,Touch,,,,
6/7/2023 3:33:09 PM,7_20,14,-1,Touch,,,,
6/7/2023 3:33:09 PM,7_20,11,-1,Touch,,,,
6/7/2023 3:33:09 PM,7_20,7,-1,Hit,0.799879,,,
6/7/2023 3:33:09 PM,20_21,7,-1,Generate,,,,
6/7/2023 3:33:10 PM,20_21,7,-1,Touch,,,,
6/7/2023 3:33:10 PM,20_21,7,-1,Touch,,,,
6/7/2023 3:33:10 PM,20_21,17,-1,Touch,,,,
6/7/2023 3:33:10 PM,20_21,21,-1,Hit,0.6324467,,,
6/7/2023 3:33:10 PM,9_20,21,-1,Generate,,,,
6/7/2023 3:33:10 PM,9_20,21,-1,Touch,,,,
6/7/2023 3:33:10 PM,9_20,20,-1,Hit,5.633227,,,
6/7/2023 3:33:10 PM,9_17,20,-1,Generate,,,,
6/7/2023 3:33:11 PM,9_17,20,-1,Touch,,,,
6/7/2023 3:33:11 PM,9_17,21,-1,Touch,,,,
6/7/2023 3:33:11 PM,9_17,17,-1,Hit,0.7141028,,,
6/7/2023 3:33:11 PM,9_19,17,-1,Generate,,,,
6/7/2023 3:33:11 PM,9_19,17,-1,Touch,,,,
6/7/2023 3:33:12 PM,9_19,18,-1,Touch,,,,
6/7/2023 3:33:12 PM,9_19,19,-1,Hit,0.4952589,,,
6/7/2023 3:33:12 PM,9_12,19,-1,Generate,,,,
6/7/2023 3:33:12 PM,9_12,19,-1,Touch,,,,
6/7/2023 3:33:12 PM,9_12,9,-1,Hit,2.167585,,,
6/7/2023 3:33:12 PM,8_12,9,-1,Generate,,,,
6/7/2023 3:33:13 PM,8_12,12,-1,Hit,0.8996772,,,
6/7/2023 3:33:13 PM,8_20,12,-1,Generate,,,,
6/7/2023 3:33:13 PM,8_20,16,-1,Touch,,,,
6/7/2023 3:33:13 PM,8_20,13,-1,Touch,,,,
6/7/2023 3:33:13 PM,8_20,8,-1,Hit,0.9764258,,,
6/7/2023 3:33:13 PM,3_20,8,-1,Generate,,,,
6/7/2023 3:33:13 PM,3_20,8,-1,Touch,,,,
6/7/2023 3:33:13 PM,3_20,8,-1,Touch,,,,
6/7/2023 3:33:14 PM,3_20,16,-1,Touch,,,,
6/7/2023 3:33:14 PM,3_20,20,1,Hit,1.300055,,,
6/7/2023 3:33:14 PM,3_16,20,1,Generate,,,,
6/7/2023 3:33:14 PM,3_16,20,1,Touch,,,,
6/7/2023 3:33:14 PM,3_16,16,1,Hit,0.4330864,,,
6/7/2023 3:33:14 PM,3_17,16,1,Generate,,,,
6/7/2023 3:33:14 PM,3_17,16,1,Touch,,,,
6/7/2023 3:33:15 PM,3_17,16,1,Touch,,,,
6/7/2023 3:33:15 PM,3_17,17,1,Hit,0.4327021,,,
6/7/2023 3:33:15 PM,3_10,17,1,Generate,,,,
6/7/2023 3:33:15 PM,3_10,17,1,Touch,,,,
6/7/2023 3:33:15 PM,3_10,17,1,Touch,,,,
6/7/2023 3:33:15 PM,3_10,10,1,Hit,0.5347267,,,
6/7/2023 3:33:15 PM,3_14,10,1,Generate,,,,
6/7/2023 3:33:15 PM,3_14,10,1,Touch,,,,
6/7/2023 3:33:16 PM,3_14,18,1,Touch,,,,
6/7/2023 3:33:16 PM,3_14,14,1,Hit,0.6647134,,,
6/7/2023 3:33:16 PM,3_18,14,1,Generate,,,,
6/7/2023 3:33:16 PM,3_18,14,1,Touch,,,,
6/7/2023 3:33:16 PM,3_18,18,1,Hit,0.4004206,,,
6/7/2023 3:33:16 PM,3_20,18,1,Generate,,,,
6/7/2023 3:33:17 PM,3_20,18,1,Touch,,,,
6/7/2023 3:33:17 PM,3_20,20,-1,Hit,0.5777245,,,
6/7/2023 3:33:17 PM,3_13,20,-1,Generate,,,,
6/7/2023 3:33:17 PM,3_13,21,-1,Touch,,,,
6/7/2023 3:33:17 PM,3_13,17,-1,Touch,,,,
