Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/1/2023 1:36:12 PM,6_21,17,21,Touch,,,,
6/1/2023 1:36:12 PM,6_21,17,21,Hit,1.222272,,,
6/1/2023 1:36:12 PM,2_6,17,21,Generate,,,,
6/1/2023 1:36:13 PM,2_6,16,21,Touch,,,,
6/1/2023 1:36:13 PM,2_6,2,6,Hit,0.7005693,,,
6/1/2023 1:36:13 PM,6_18,2,6,Generate,,,,
6/1/2023 1:36:13 PM,6_18,2,6,Hit,1.155277,,,
6/1/2023 1:36:13 PM,15_18,2,6,Generate,,,,
6/1/2023 1:36:13 PM,15_18,2,6,Touch,,,,
6/1/2023 1:36:13 PM,15_18,2,6,Touch,,,,
6/1/2023 1:36:14 PM,15_18,15,18,Hit,0.6998405,,,
6/1/2023 1:36:14 PM,11_18,15,18,Generate,,,,
6/1/2023 1:36:14 PM,11_18,15,18,Hit,0.7206634,,,
6/1/2023 1:36:14 PM,1_11,15,18,Generate,,,,
6/1/2023 1:36:15 PM,1_11,11,1,Hit,0.6439657,,,
6/1/2023 1:36:15 PM,1_18,11,1,Generate,,,,
6/1/2023 1:36:15 PM,1_18,11,1,Hit,0.6444895,,,
6/1/2023 1:36:15 PM,11_18,11,1,Generate,,,,
6/1/2023 1:36:15 PM,11_18,11,1,Hit,0.2448906,,,
6/1/2023 1:36:15 PM,3_18,11,1,Generate,,,,
6/1/2023 1:36:15 PM,3_18,11,1,Touch,,,,
6/1/2023 1:36:15 PM,3_18,11,18,Touch,,,,
6/1/2023 1:36:15 PM,3_18,3,18,Hit,0.7996013,,,
6/1/2023 1:36:15 PM,3_17,3,18,Generate,,,,
6/1/2023 1:36:15 PM,3_17,3,18,Hit,0.6893606,,,
6/1/2023 1:36:15 PM,17_20,3,18,Generate,,,,
6/1/2023 1:36:16 PM,17_20,11,14,Touch,,,,
6/1/2023 1:36:16 PM,17_20,17,14,Hit,0.9663265,,,
6/1/2023 1:36:16 PM,8_20,17,14,Generate,,,,
6/1/2023 1:36:16 PM,8_20,17,14,Touch,,,,
6/1/2023 1:36:17 PM,8_20,17,20,Hit,1.076545,,,
6/1/2023 1:36:17 PM,8_13,17,20,Generate,,,,
6/1/2023 1:36:17 PM,8_13,8,13,Hit,0.833402,,,
6/1/2023 1:36:17 PM,13_19,8,13,Generate,,,,
6/1/2023 1:36:17 PM,13_19,8,13,Touch,,,,
6/1/2023 1:36:17 PM,13_19,8,13,Hit,0.7660096,,,
6/1/2023 1:36:17 PM,6_19,8,13,Generate,,,,
6/1/2023 1:36:18 PM,6_19,8,19,Hit,0.6556602,,,
6/1/2023 1:36:18 PM,6_16,8,19,Generate,,,,
6/1/2023 1:36:18 PM,6_16,0,19,Touch,,,,
6/1/2023 1:36:18 PM,,6,19,LostTrack,,,1
6/1/2023 1:36:18 PM,6_16,6,19,Hit,1.000513,,,
6/1/2023 1:36:18 PM,16_17,6,19,Generate,,,,
6/1/2023 1:36:18 PM,16_17,6,19,Touch,,,,
6/1/2023 1:36:19 PM,16_17,17,14,Hit,0.6997074,,,
6/1/2023 1:36:19 PM,3_16,17,14,Generate,,,,
6/1/2023 1:36:19 PM,3_16,17,16,Touch,,,,
6/1/2023 1:36:20 PM,3_16,3,16,Hit,0.7438998,,,
6/1/2023 1:36:20 PM,9_16,3,16,Generate,,,,
6/1/2023 1:36:21 PM,9_16,16,16,Hit,2.743493,,,
6/1/2023 1:36:21 PM,9_14,16,16,Generate,,,,
6/1/2023 1:36:21 PM,,16,16,LostTrack,,,1
6/1/2023 1:36:21 PM,9_14,16,15,Touch,,,,
6/1/2023 1:36:21 PM,9_14,16,14,Hit,0.6107224,,,
6/1/2023 1:36:21 PM,9_13,16,14,Generate,,,,
6/1/2023 1:36:21 PM,9_13,16,14,Touch,,,,
6/1/2023 1:36:21 PM,9_13,16,14,Touch,,,,
6/1/2023 1:36:23 PM,9_13,9,13,Hit,2.87629,,,
6/1/2023 1:36:23 PM,13_14,9,13,Generate,,,,
6/1/2023 1:36:23 PM,13_14,9,13,Touch,,,,
6/1/2023 1:36:23 PM,13_14,9,13,Hit,1.658473,,,
6/1/2023 1:36:23 PM,6_14,9,13,Generate,,,,
6/1/2023 1:36:23 PM,6_14,9,12,Touch,,,,
6/1/2023 1:36:23 PM,6_14,14,6,Hit,0.6887279,,,
6/1/2023 1:36:23 PM,6_18,14,6,Generate,,,,
6/1/2023 1:36:23 PM,6_18,14,6,Touch,,,,
6/1/2023 1:36:24 PM,6_18,14,6,Touch,,,,
6/1/2023 1:36:24 PM,6_18,14,6,Hit,0.7305305,,,
6/1/2023 1:36:24 PM,11_18,14,6,Generate,,,,
6/1/2023 1:36:24 PM,11_18,15,18,Hit,0.6446052,,,
6/1/2023 1:36:24 PM,3_11,15,18,Generate,,,,
6/1/2023 1:36:24 PM,3_11,5,18,Touch,,,,
6/1/2023 1:36:25 PM,3_11,11,3,Hit,1.18801,,,
6/1/2023 1:36:25 PM,0_3,11,3,Generate,,,,
6/1/2023 1:36:25 PM,0_3,11,3,Touch,,,,
6/1/2023 1:36:25 PM,0_3,11,3,Hit,1.222508,,,
6/1/2023 1:36:25 PM,0_20,11,3,Generate,,,,
6/1/2023 1:36:26 PM,0_20,20,0,Hit,1.177868,,,
6/1/2023 1:36:26 PM,15_20,20,0,Generate,,,,
6/1/2023 1:36:26 PM,15_20,19,0,Touch,,,,
6/1/2023 1:36:26 PM,15_20,19,0,Touch,,,,
6/1/2023 1:36:26 PM,15_20,20,0,Touch,,,,
6/1/2023 1:36:26 PM,15_20,14,0,Touch,,,,
6/1/2023 1:36:27 PM,15_20,20,13,Hit,1.510541,,,
6/1/2023 1:36:27 PM,8_15,20,13,Generate,,,,
6/1/2023 1:36:27 PM,8_15,15,20,Touch,,,,
6/1/2023 1:36:27 PM,8_15,9,8,Touch,,,,
6/1/2023 1:36:28 PM,8_15,15,8,Hit,1.732383,,,
6/1/2023 1:36:28 PM,8_9,15,8,Generate,,,,
6/1/2023 1:36:28 PM,8_9,15,8,Touch,,,,
6/1/2023 1:36:28 PM,8_9,3,8,Touch,,,,
6/1/2023 1:36:28 PM,8_9,3,8,Hit,1.499342,,,
6/1/2023 1:36:28 PM,9_19,3,8,Generate,,,,
6/1/2023 1:36:28 PM,9_19,9,8,Hit,0.7555845,,,
6/1/2023 1:36:28 PM,16_19,9,8,Generate,,,,
6/1/2023 1:36:29 PM,16_19,9,13,Touch,,,,
6/1/2023 1:36:29 PM,16_19,16,19,Hit,0.6893172,,,
6/1/2023 1:36:29 PM,2_16,16,19,Generate,,,,
6/1/2023 1:36:29 PM,2_16,17,19,Touch,,,,
6/1/2023 1:36:29 PM,2_16,17,19,Touch,,,,
6/1/2023 1:36:30 PM,2_16,17,2,Touch,,,,
6/1/2023 1:36:30 PM,2_16,17,2,Hit,0.6210837,,,
6/1/2023 1:36:30 PM,15_16,17,2,Generate,,,,
6/1/2023 1:36:30 PM,15_16,16,2,Touch,,,,
6/1/2023 1:36:30 PM,15_16,16,8,Hit,1.621092,,,
6/1/2023 1:36:30 PM,4_15,16,8,Generate,,,,
6/1/2023 1:36:31 PM,4_15,4,15,Hit,1.188752,,,
6/1/2023 1:36:31 PM,4_11,4,15,Generate,,,,
6/1/2023 1:36:31 PM,4_11,4,15,Hit,0.7114642,,,
6/1/2023 1:36:31 PM,1_11,4,15,Generate,,,,
6/1/2023 1:36:31 PM,1_11,4,15,Touch,,,,
6/1/2023 1:36:31 PM,1_11,4,15,Touch,,,,
6/1/2023 1:36:31 PM,1_11,11,0,Hit,0.6558438,,,
6/1/2023 1:36:31 PM,1_6,11,0,Generate,,,,
6/1/2023 1:36:31 PM,1_6,11,0,Touch,,,,
6/1/2023 1:36:32 PM,1_6,11,1,Touch,,,,
6/1/2023 1:36:32 PM,1_6,11,1,Hit,0.8776962,,,
6/1/2023 1:36:32 PM,6_8,11,1,Generate,,,,
6/1/2023 1:36:32 PM,6_8,11,1,Touch,,,,
6/1/2023 1:36:32 PM,6_8,11,1,Touch,,,,
