Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/3/2023 5:32:58 PM,18_47,6,36,Touch,,,,
6/3/2023 5:32:58 PM,18_47,24,36,Touch,,,,
6/3/2023 5:32:59 PM,18_47,18,36,Hit,0.6939433,,,
6/3/2023 5:32:59 PM,44_47,18,36,Generate,,,,
6/3/2023 5:32:59 PM,44_47,18,36,Touch,,,,
6/3/2023 5:32:59 PM,44_47,33,36,Touch,,,,
6/3/2023 5:32:59 PM,44_47,53,42,Touch,,,,
6/3/2023 5:32:59 PM,44_47,47,36,Touch,,,,
6/3/2023 5:33:00 PM,44_47,53,48,Touch,,,,
6/3/2023 5:33:00 PM,44_47,53,49,Touch,,,,
6/3/2023 5:33:00 PM,44_47,53,49,Touch,,,,
6/3/2023 5:33:00 PM,44_47,53,48,Touch,,,,
6/3/2023 5:33:00 PM,44_47,53,48,Touch,,,,
6/3/2023 5:33:00 PM,44_47,-1,45,Touch,,,,
6/3/2023 5:33:00 PM,44_47,52,44,Hit,1.610389,,,
6/3/2023 5:33:00 PM,31_47,52,44,Generate,,,,
6/3/2023 5:33:00 PM,31_47,53,45,Touch,,,,
6/3/2023 5:33:00 PM,31_47,53,38,Touch,,,,
6/3/2023 5:33:00 PM,31_47,53,38,Touch,,,,
6/3/2023 5:33:01 PM,31_47,53,37,Touch,,,,
6/3/2023 5:33:01 PM,31_47,53,37,Touch,,,,
6/3/2023 5:33:01 PM,31_47,47,36,Hit,10.16702,,,
6/3/2023 5:33:01 PM,31_32,47,36,Generate,,,,
6/3/2023 5:33:01 PM,31_32,47,36,Touch,,,,
6/3/2023 5:33:01 PM,31_32,47,30,Touch,,,,
6/3/2023 5:33:01 PM,31_32,46,25,Touch,,,,
6/3/2023 5:33:01 PM,31_32,46,30,Touch,,,,
6/3/2023 5:33:02 PM,31_32,31,36,Hit,1.354259,,,
6/3/2023 5:33:02 PM,6_32,31,36,Generate,,,,
6/3/2023 5:33:02 PM,6_32,31,36,Touch,,,,
6/3/2023 5:33:02 PM,6_32,31,36,Touch,,,,
6/3/2023 5:33:02 PM,6_32,31,36,Touch,,,,
6/3/2023 5:33:02 PM,6_32,38,36,Touch,,,,
6/3/2023 5:33:02 PM,6_32,32,30,Hit,1.252082,,,
6/3/2023 5:33:02 PM,6_47,32,30,Generate,,,,
6/3/2023 5:33:02 PM,6_47,32,30,Touch,,,,
6/3/2023 5:33:02 PM,6_47,32,31,Touch,,,,
6/3/2023 5:33:02 PM,6_47,32,31,Touch,,,,
6/3/2023 5:33:03 PM,6_47,46,36,Touch,,,,
6/3/2023 5:33:03 PM,6_47,53,36,Touch,,,,
6/3/2023 5:33:03 PM,6_47,47,-1,Touch,,,,
6/3/2023 5:33:03 PM,6_47,47,30,Touch,,,,
6/3/2023 5:33:03 PM,6_47,47,30,Touch,,,,
6/3/2023 5:33:03 PM,6_47,47,30,Touch,,,,
6/3/2023 5:33:04 PM,,8,30,LostTrack,,1,
6/3/2023 5:33:04 PM,6_47,6,30,Hit,2.476294,,,
6/3/2023 5:33:04 PM,24_47,6,30,Generate,,,,
6/3/2023 5:33:04 PM,24_47,6,36,Touch,,,,
6/3/2023 5:33:05 PM,24_47,19,30,Touch,,,,
6/3/2023 5:33:05 PM,24_47,25,31,Touch,,,,
6/3/2023 5:33:05 PM,24_47,24,31,Touch,,,,
6/3/2023 5:33:05 PM,24_47,30,31,Touch,,,,
6/3/2023 5:33:05 PM,24_47,39,31,Touch,,,,
6/3/2023 5:33:06 PM,24_47,53,34,Touch,,,,
6/3/2023 5:33:06 PM,24_47,53,34,Touch,,,,
6/3/2023 5:33:06 PM,24_47,47,34,Hit,4.019869,,,
6/3/2023 5:33:06 PM,24_46,47,34,Generate,,,,
6/3/2023 5:33:06 PM,24_46,53,34,Touch,,,,
6/3/2023 5:33:06 PM,24_46,46,34,Hit,0.3000743,,,
6/3/2023 5:33:06 PM,8_24,46,34,Generate,,,,
6/3/2023 5:33:07 PM,8_24,32,34,Touch,,,,
6/3/2023 5:33:07 PM,8_24,32,34,Touch,,,,
6/3/2023 5:33:07 PM,8_24,37,34,Touch,,,,
6/3/2023 5:33:07 PM,8_24,18,34,Touch,,,,
6/3/2023 5:33:07 PM,8_24,7,34,Touch,,,,
6/3/2023 5:33:07 PM,8_24,2,41,Touch,,,,
6/3/2023 5:33:08 PM,8_24,1,41,Touch,,,,
6/3/2023 5:33:08 PM,8_24,7,40,Touch,,,,
6/3/2023 5:33:08 PM,8_24,0,39,Touch,,,,
6/3/2023 5:33:08 PM,8_24,24,39,Hit,3.999778,,,
6/3/2023 5:33:08 PM,8_43,24,39,Generate,,,,
6/3/2023 5:33:08 PM,8_43,30,39,Touch,,,,
6/3/2023 5:33:09 PM,8_43,49,39,Touch,,,,
6/3/2023 5:33:09 PM,8_43,48,39,Touch,,,,
6/3/2023 5:33:09 PM,8_43,42,39,Touch,,,,
6/3/2023 5:33:09 PM,8_43,49,39,Touch,,,,
6/3/2023 5:33:10 PM,8_43,1,39,Touch,,,,
6/3/2023 5:33:10 PM,8_43,6,39,Touch,,,,
6/3/2023 5:33:10 PM,8_43,8,18,Hit,3.599087,,,
6/3/2023 5:33:10 PM,43_45,8,18,Generate,,,,
6/3/2023 5:33:10 PM,43_45,7,-1,Touch,,,,
6/3/2023 5:33:11 PM,43_45,13,36,Touch,,,,
6/3/2023 5:33:11 PM,43_45,14,43,Hit,2.965765,,,
6/3/2023 5:33:11 PM,15_45,14,43,Generate,,,,
6/3/2023 5:33:11 PM,15_45,-1,43,Touch,,,,
6/3/2023 5:33:11 PM,15_45,21,44,Touch,,,,
6/3/2023 5:33:12 PM,15_45,46,48,Touch,,,,
6/3/2023 5:33:12 PM,15_45,44,48,Touch,,,,
6/3/2023 5:33:12 PM,15_45,50,48,Touch,,,,
6/3/2023 5:33:12 PM,15_45,45,48,Hit,2.200355,,,
6/3/2023 5:33:12 PM,6_15,45,48,Generate,,,,
6/3/2023 5:33:13 PM,,8,42,LostTrack,,1,
6/3/2023 5:33:13 PM,6_15,9,42,Touch,,,,
6/3/2023 5:33:13 PM,6_15,21,42,Touch,,,,
6/3/2023 5:33:13 PM,6_15,21,42,Touch,,,,
6/3/2023 5:33:13 PM,6_15,14,42,Touch,,,,
