Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/4/2023 5:07:28 PM,12_32,33,19,Touch,,,,
6/4/2023 5:07:28 PM,12_32,33,19,Touch,,,,
6/4/2023 5:07:29 PM,12_32,12,30,Hit,8.632253,,,
6/4/2023 5:07:29 PM,0_32,12,30,Generate,,,,
6/4/2023 5:07:29 PM,0_32,12,30,Touch,,,,
6/4/2023 5:07:30 PM,0_32,0,30,Hit,0.9328772,,,
6/4/2023 5:07:30 PM,32_43,0,30,Generate,,,,
6/4/2023 5:07:30 PM,32_43,32,30,Hit,6.330595,,,
6/4/2023 5:07:30 PM,43_52,32,30,Generate,,,,
6/4/2023 5:07:32 PM,43_52,33,43,Touch,,,,
6/4/2023 5:07:32 PM,43_52,33,42,Touch,,,,
6/4/2023 5:07:32 PM,43_52,33,42,Touch,,,,
6/4/2023 5:07:33 PM,43_52,33,43,Touch,,,,
6/4/2023 5:07:33 PM,43_52,33,43,Touch,,,,
6/4/2023 5:07:33 PM,43_52,33,43,Touch,,,,
6/4/2023 5:07:35 PM,43_52,43,36,Hit,5.741983,,,
6/4/2023 5:07:35 PM,10_52,43,36,Generate,,,,
6/4/2023 5:07:36 PM,10_52,43,36,Touch,,,,
6/4/2023 5:07:36 PM,10_52,40,36,Touch,,,,
6/4/2023 5:07:36 PM,10_52,46,36,Touch,,,,
6/4/2023 5:07:37 PM,10_52,52,36,Hit,6.742307,,,
6/4/2023 5:07:37 PM,2_10,52,36,Generate,,,,
6/4/2023 5:07:37 PM,2_10,52,36,Touch,,,,
6/4/2023 5:07:38 PM,2_10,16,36,Touch,,,,
6/4/2023 5:07:38 PM,2_10,10,36,Hit,2.998935,,,
6/4/2023 5:07:38 PM,2_3,10,36,Generate,,,,
6/4/2023 5:07:39 PM,2_3,10,36,Touch,,,,
6/4/2023 5:07:39 PM,2_3,3,36,Hit,0.5662193,,,
6/4/2023 5:07:39 PM,2_8,3,36,Generate,,,,
6/4/2023 5:07:39 PM,2_8,2,36,Hit,2.133171,,,
6/4/2023 5:07:39 PM,8_30,2,36,Generate,,,,
6/4/2023 5:07:40 PM,8_30,14,36,Touch,,,,
6/4/2023 5:07:40 PM,8_30,8,36,Hit,1.200424,,,
6/4/2023 5:07:40 PM,30_44,8,36,Generate,,,,
6/4/2023 5:07:41 PM,30_44,9,31,Touch,,,,
6/4/2023 5:07:41 PM,30_44,9,30,Touch,,,,
6/4/2023 5:07:41 PM,30_44,9,30,Touch,,,,
6/4/2023 5:07:41 PM,30_44,9,30,Touch,,,,
6/4/2023 5:07:41 PM,30_44,9,30,Hit,2.09916,,,
6/4/2023 5:07:41 PM,8_44,9,30,Generate,,,,
6/4/2023 5:07:42 PM,8_44,9,30,Touch,,,,
6/4/2023 5:07:42 PM,8_44,9,30,Touch,,,,
6/4/2023 5:07:42 PM,8_44,8,30,Hit,0.8328637,,,
6/4/2023 5:07:42 PM,33_44,8,30,Generate,,,,
6/4/2023 5:07:42 PM,33_44,8,30,Touch,,,,
6/4/2023 5:07:43 PM,33_44,26,30,Touch,,,,
6/4/2023 5:07:43 PM,33_44,33,30,Hit,1.033638,,,
6/4/2023 5:07:43 PM,7_44,33,30,Generate,,,,
6/4/2023 5:07:43 PM,7_44,33,30,Touch,,,,
6/4/2023 5:07:44 PM,7_44,38,30,Touch,,,,
6/4/2023 5:07:44 PM,7_44,44,30,Hit,3.899339,,,
6/4/2023 5:07:44 PM,7_47,44,30,Generate,,,,
6/4/2023 5:07:44 PM,7_47,50,30,Touch,,,,
6/4/2023 5:07:45 PM,7_47,53,30,Touch,,,,
6/4/2023 5:07:45 PM,7_47,47,30,Hit,0.7997229,,,
6/4/2023 5:07:45 PM,7_41,47,30,Generate,,,,
6/4/2023 5:07:45 PM,7_41,47,30,Touch,,,,
6/4/2023 5:07:45 PM,7_41,41,30,Touch,,,,
6/4/2023 5:07:45 PM,7_41,41,30,Touch,,,,
6/4/2023 5:07:46 PM,7_41,41,30,Touch,,,,
6/4/2023 5:07:46 PM,7_41,41,30,Touch,,,,
6/4/2023 5:07:46 PM,7_41,40,30,Touch,,,,
6/4/2023 5:07:47 PM,7_41,40,30,Touch,,,,
6/4/2023 5:07:47 PM,7_41,14,30,Touch,,,,
6/4/2023 5:07:48 PM,7_41,7,30,Hit,4.232178,,,
6/4/2023 5:07:48 PM,18_41,7,30,Generate,,,,
6/4/2023 5:07:48 PM,18_41,7,30,Touch,,,,
