Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/13/2023 8:31:47 PM,17_52,47,45,Generate,,,,
6/13/2023 8:31:48 PM,17_52,53,52,Hit,0.9327905,,,
6/13/2023 8:31:48 PM,17_36,53,52,Generate,,,,
6/13/2023 8:31:49 PM,17_36,47,37,Touch,,,,
6/13/2023 8:31:49 PM,17_36,47,36,Touch,,,,
6/13/2023 8:31:49 PM,17_36,41,36,Touch,,,,
6/13/2023 8:31:50 PM,17_36,40,36,Touch,,,,
6/13/2023 8:31:50 PM,17_36,34,36,Touch,,,,
6/13/2023 8:31:50 PM,17_36,29,36,Touch,,,,
6/13/2023 8:31:50 PM,17_36,29,36,Touch,,,,
6/13/2023 8:31:51 PM,17_36,23,36,Touch,,,,
6/13/2023 8:31:51 PM,17_36,29,36,Touch,,,,
6/13/2023 8:31:51 PM,17_36,17,36,Hit,7.953785,,,
6/13/2023 8:31:51 PM,36_40,17,36,Generate,,,,
6/13/2023 8:31:52 PM,36_40,17,36,Touch,,,,
6/13/2023 8:31:52 PM,36_40,34,36,Hit,4.398989,,,
6/13/2023 8:31:52 PM,40_42,34,36,Generate,,,,
6/13/2023 8:31:52 PM,40_42,34,36,Touch,,,,
6/13/2023 8:31:53 PM,40_42,40,36,Touch,,,,
6/13/2023 8:31:53 PM,40_42,40,43,Hit,1.821173,,,
6/13/2023 8:31:53 PM,42_43,40,43,Generate,,,,
6/13/2023 8:31:53 PM,42_43,40,42,Hit,1.398699,,,
6/13/2023 8:31:53 PM,29_43,40,42,Generate,,,,
6/13/2023 8:31:54 PM,29_43,39,42,Touch,,,,
6/13/2023 8:31:54 PM,29_43,40,43,Touch,,,,
6/13/2023 8:31:55 PM,29_43,40,43,Touch,,,,
6/13/2023 8:31:55 PM,29_43,34,-1,Touch,,,,
6/13/2023 8:31:55 PM,29_43,33,43,Touch,,,,
6/13/2023 8:31:55 PM,29_43,34,42,Touch,,,,
6/13/2023 8:31:55 PM,29_43,28,36,Touch,,,,
6/13/2023 8:31:56 PM,29_43,28,36,Touch,,,,
6/13/2023 8:31:56 PM,29_43,28,42,Touch,,,,
6/13/2023 8:31:56 PM,29_43,29,42,Hit,2.766291,,,
6/13/2023 8:31:56 PM,9_43,29,42,Generate,,,,
6/13/2023 8:31:57 PM,9_43,29,42,Touch,,,,
6/13/2023 8:31:57 PM,9_43,28,49,Touch,,,,
6/13/2023 8:31:57 PM,9_43,28,43,Touch,,,,
6/13/2023 8:31:58 PM,9_43,16,43,Touch,,,,
6/13/2023 8:31:58 PM,9_43,22,42,Touch,,,,
6/13/2023 8:31:58 PM,9_43,16,42,Touch,,,,
6/13/2023 8:31:59 PM,9_43,16,42,Touch,,,,
6/13/2023 8:31:59 PM,9_43,21,43,Touch,,,,
6/13/2023 8:32:00 PM,9_43,33,36,Touch,,,,
6/13/2023 8:32:00 PM,9_43,39,32,Touch,,,,
6/13/2023 8:32:00 PM,9_43,45,32,Touch,,,,
6/13/2023 8:32:00 PM,9_43,44,25,Touch,,,,
6/13/2023 8:32:00 PM,9_43,42,25,Touch,,,,
6/13/2023 8:32:01 PM,9_43,43,-1,Touch,,,,
6/13/2023 8:32:01 PM,9_43,44,-1,Touch,,,,
6/13/2023 8:32:02 PM,9_43,44,-1,Touch,,,,
