Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/2/2023 5:53:12 PM,0_80,19,99,Touch,,,,
6/2/2023 5:53:12 PM,0_80,18,99,Touch,,,,
6/2/2023 5:53:12 PM,0_80,18,99,Touch,,,,
6/2/2023 5:53:12 PM,0_80,9,99,Touch,,,,
6/2/2023 5:53:13 PM,0_80,9,99,Touch,,,,
6/2/2023 5:53:13 PM,0_80,0,99,Hit,3.898976,,,
6/2/2023 5:53:13 PM,32_80,0,99,Generate,,,,
6/2/2023 5:53:13 PM,32_80,9,99,Touch,,,,
6/2/2023 5:53:13 PM,32_80,22,99,Touch,,,,
6/2/2023 5:53:14 PM,32_80,22,99,Touch,,,,
6/2/2023 5:53:14 PM,32_80,23,99,Touch,,,,
6/2/2023 5:53:14 PM,32_80,23,99,Touch,,,,
6/2/2023 5:53:14 PM,32_80,23,99,Touch,,,,
6/2/2023 5:53:14 PM,32_80,32,99,Hit,1.433284,,,
6/2/2023 5:53:14 PM,22_80,32,99,Generate,,,,
6/2/2023 5:53:14 PM,22_80,33,99,Touch,,,,
6/2/2023 5:53:15 PM,22_80,5,99,Touch,,,,
6/2/2023 5:53:15 PM,22_80,22,99,Hit,0.6667869,,,
6/2/2023 5:53:15 PM,67_80,22,99,Generate,,,,
6/2/2023 5:53:15 PM,67_80,14,99,Touch,,,,
6/2/2023 5:53:15 PM,67_80,78,82,Touch,,,,
6/2/2023 5:53:16 PM,67_80,68,81,Touch,,,,
6/2/2023 5:53:16 PM,67_80,67,81,Hit,0.8661959,,,
6/2/2023 5:53:16 PM,61_80,67,81,Generate,,,,
6/2/2023 5:53:16 PM,61_80,66,81,Touch,,,,
6/2/2023 5:53:16 PM,61_80,60,81,Touch,,,,
6/2/2023 5:53:16 PM,61_80,60,81,Touch,,,,
6/2/2023 5:53:17 PM,61_80,61,81,Hit,0.866114,,,
6/2/2023 5:53:17 PM,80_99,61,81,Generate,,,,
6/2/2023 5:53:17 PM,80_99,61,81,Touch,,,,
6/2/2023 5:53:17 PM,80_99,80,81,Touch,,,,
6/2/2023 5:53:17 PM,80_99,79,81,Touch,,,,
6/2/2023 5:53:17 PM,80_99,80,81,Touch,,,,
6/2/2023 5:53:18 PM,80_99,110,90,Touch,,,,
6/2/2023 5:53:18 PM,80_99,101,90,Touch,,,,
6/2/2023 5:53:18 PM,80_99,100,90,Touch,,,,
6/2/2023 5:53:18 PM,80_99,100,90,Touch,,,,
6/2/2023 5:53:19 PM,80_99,-1,90,Touch,,,,
6/2/2023 5:53:19 PM,80_99,100,90,Touch,,,,
6/2/2023 5:53:19 PM,80_99,100,90,Touch,,,,
6/2/2023 5:53:19 PM,80_99,100,90,Touch,,,,
6/2/2023 5:53:19 PM,80_99,100,90,Touch,,,,
6/2/2023 5:53:20 PM,80_99,100,90,Touch,,,,
6/2/2023 5:53:20 PM,80_99,101,90,Touch,,,,
6/2/2023 5:53:20 PM,80_99,101,90,Touch,,,,
6/2/2023 5:53:20 PM,80_99,92,90,Touch,,,,
