Timestamp,ActiveCells,RightProjectionCell,LeftProjectionCell,Action,TimeToHit,LostTrackOfLeft,LostTrackOfRight
6/6/2023 3:49:37 PM,5_13,17,-1,Generate,,,,
6/6/2023 3:49:38 PM,5_13,9,-1,Touch,,,,
6/6/2023 3:49:38 PM,5_13,13,-1,Hit,1.33362,,,
6/6/2023 3:49:38 PM,5_21,13,-1,Generate,,,,
6/6/2023 3:49:39 PM,5_21,5,-1,Hit,1.477651,,,
6/6/2023 3:49:39 PM,7_21,5,-1,Generate,,,,
6/6/2023 3:49:39 PM,7_21,21,-1,Hit,1.333263,,,
6/6/2023 3:49:39 PM,7_15,21,-1,Generate,,,,
6/6/2023 3:49:39 PM,7_15,21,-1,Touch,,,,
6/6/2023 3:49:40 PM,7_15,15,-1,Hit,0.6436671,,,
6/6/2023 3:49:40 PM,7_8,15,-1,Generate,,,,
6/6/2023 3:49:42 PM,7_8,7,-1,Hit,3.032738,,,
6/6/2023 3:49:42 PM,8_16,7,-1,Generate,,,,
6/6/2023 3:49:42 PM,8_16,7,-1,Touch,,,,
6/6/2023 3:49:42 PM,8_16,7,-1,Touch,,,,
6/6/2023 3:49:42 PM,8_16,9,-1,Touch,,,,
6/6/2023 3:49:43 PM,8_16,8,-1,Hit,2.655273,,,
6/6/2023 3:49:43 PM,13_16,8,-1,Generate,,,,
6/6/2023 3:49:43 PM,13_16,13,-1,Hit,0.4998048,,,
6/6/2023 3:49:43 PM,15_16,13,-1,Generate,,,,
6/6/2023 3:49:44 PM,15_16,16,-1,Hit,1.999313,,,
6/6/2023 3:49:44 PM,4_15,16,-1,Generate,,,,
6/6/2023 3:49:44 PM,4_15,15,-1,Hit,0.9437526,,,
6/6/2023 3:49:44 PM,0_4,15,-1,Generate,,,,
6/6/2023 3:49:47 PM,0_4,0,-1,Hit,3.010608,,,
6/6/2023 3:49:47 PM,4_22,0,-1,Generate,,,,
6/6/2023 3:49:47 PM,4_22,0,-1,Touch,,,,
6/6/2023 3:49:47 PM,4_22,4,-1,Hit,3.566049,,,
6/6/2023 3:49:47 PM,8_22,4,-1,Generate,,,,
6/6/2023 3:49:47 PM,8_22,4,-1,Touch,,,,
6/6/2023 3:49:47 PM,8_22,4,-1,Touch,,,,
6/6/2023 3:49:47 PM,8_22,4,-1,Touch,,,,
6/6/2023 3:49:47 PM,8_22,4,-1,Touch,,,,
6/6/2023 3:49:48 PM,8_22,8,-1,Hit,0.6660075,,,
6/6/2023 3:49:48 PM,3_22,8,-1,Generate,,,,
6/6/2023 3:49:49 PM,3_22,22,-1,Hit,1.487779,,,
6/6/2023 3:49:49 PM,3_5,22,-1,Generate,,,,
6/6/2023 3:49:49 PM,3_5,5,-1,Hit,0.7997866,,,
6/6/2023 3:49:49 PM,2_3,5,-1,Generate,,,,
6/6/2023 3:49:50 PM,2_3,2,-1,Hit,0.4666075,,,
6/6/2023 3:49:50 PM,3_5,2,-1,Generate,,,,
6/6/2023 3:49:51 PM,3_5,2,-1,Touch,,,,
6/6/2023 3:49:51 PM,3_5,3,-1,Hit,3.232551,,,
6/6/2023 3:49:51 PM,5_7,3,-1,Generate,,,,
6/6/2023 3:49:52 PM,5_7,5,-1,Hit,1.67733,,,
6/6/2023 3:49:52 PM,4_7,5,-1,Generate,,,,
6/6/2023 3:49:52 PM,4_7,7,-1,Hit,0.8772142,,,
6/6/2023 3:49:52 PM,4_7,7,-1,Generate,,,,
6/6/2023 3:49:53 PM,4_7,7,-1,Hit,0.598974,,,
6/6/2023 3:49:53 PM,4_16,7,-1,Generate,,,,
6/6/2023 3:49:53 PM,4_16,4,-1,Hit,1.488332,,,
6/6/2023 3:49:53 PM,16_19,4,-1,Generate,,,,
6/6/2023 3:49:54 PM,16_19,16,-1,Hit,1.16741,,,
6/6/2023 3:49:54 PM,15_19,16,-1,Generate,,,,
6/6/2023 3:49:54 PM,15_19,-1,-1,Touch,,,,
6/6/2023 3:49:55 PM,15_19,19,-1,Hit,1.677669,,,
6/6/2023 3:49:55 PM,6_15,19,-1,Generate,,,,
6/6/2023 3:49:55 PM,6_15,15,-1,Hit,1.387676,,,
6/6/2023 3:49:55 PM,6_15,15,-1,Generate,,,,
6/6/2023 3:49:56 PM,6_15,15,-1,Hit,0.5450035,,,
6/6/2023 3:49:56 PM,6_18,15,-1,Generate,,,,
6/6/2023 3:49:56 PM,6_18,6,-1,Hit,1.566245,,,
6/6/2023 3:49:56 PM,2_18,6,-1,Generate,,,,
6/6/2023 3:49:57 PM,2_18,18,-1,Hit,1.23306,,,
6/6/2023 3:49:57 PM,2_3,18,-1,Generate,,,,
6/6/2023 3:49:58 PM,2_3,2,-1,Hit,1.365642,,,
6/6/2023 3:49:58 PM,3_6,2,-1,Generate,,,,
6/6/2023 3:49:58 PM,3_6,3,-1,Hit,1.099621,,,
6/6/2023 3:49:58 PM,6_11,3,-1,Generate,,,,
